updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2019-06-10 19:11:25.321000,wi-2019-04-02-special-primary,2019-04-02 00:00:00,2019-04-02 00:00:00,primary,certified,True,State Assembly,64,Gina Walkington,,,,,DEM,Kenosha,Town Of Somers Wards 1-2,ocd-division/country:us/state:wi/county:kenosha/precinct:town_of_somers_wards_1-2,13,,,,False,2019
2019-06-10 19:11:25.321000,wi-2019-04-02-special-primary,2019-04-02 00:00:00,2019-04-02 00:00:00,primary,certified,True,State Assembly,64,Spencer Zimmerman,,,,,DEM,Kenosha,Town Of Somers Wards 1-2,ocd-division/country:us/state:wi/county:kenosha/precinct:town_of_somers_wards_1-2,6,,,,False,2019
2019-06-10 19:11:25.321000,wi-2019-04-02-special-primary,2019-04-02 00:00:00,2019-04-02 00:00:00,primary,certified,True,State Assembly,64,Scattering,,,,,DEM,Kenosha,Town Of Somers Wards 1-2,ocd-division/country:us/state:wi/county:kenosha/precinct:town_of_somers_wards_1-2,0,,,,False,2019
2019-06-10 19:11:25.321000,wi-2019-04-02-special-primary,2019-04-02 00:00:00,2019-04-02 00:00:00,primary,certified,True,State Assembly,64,Tip McGuire,,,,,DEM,Kenosha,"Village Of Somers Wards 5-6,9-10",ocd-division/country:us/state:wi/county:kenosha/precinct:village_of_somers_wards_5-6~9-10,147,,,,False,2019
2019-06-10 19:11:25.321000,wi-2019-04-02-special-primary,2019-04-02 00:00:00,2019-04-02 00:00:00,primary,certified,True,State Assembly,64,Gina Walkington,,,,,DEM,Kenosha,"Village Of Somers Wards 5-6,9-10",ocd-division/country:us/state:wi/county:kenosha/precinct:village_of_somers_wards_5-6~9-10,110,,,,False,2019
2019-06-10 19:11:25.321000,wi-2019-04-02-special-primary,2019-04-02 00:00:00,2019-04-02 00:00:00,primary,certified,True,State Assembly,64,Spencer Zimmerman,,,,,DEM,Kenosha,"Village Of Somers Wards 5-6,9-10",ocd-division/country:us/state:wi/county:kenosha/precinct:village_of_somers_wards_5-6~9-10,10,,,,False,2019
2019-06-10 19:11:25.321000,wi-2019-04-02-special-primary,2019-04-02 00:00:00,2019-04-02 00:00:00,primary,certified,True,State Assembly,64,Scattering,,,,,DEM,Kenosha,"Village Of Somers Wards 5-6,9-10",ocd-division/country:us/state:wi/county:kenosha/precinct:village_of_somers_wards_5-6~9-10,1,,,,False,2019
2019-06-10 19:11:25.321000,wi-2019-04-02-special-primary,2019-04-02 00:00:00,2019-04-02 00:00:00,primary,certified,True,State Assembly,64,Tip McGuire,,,,,DEM,Kenosha,Village Of Somers Wards 7-8,ocd-division/country:us/state:wi/county:kenosha/precinct:village_of_somers_wards_7-8,51,,,,False,2019
2019-06-10 19:11:25.321000,wi-2019-04-02-special-primary,2019-04-02 00:00:00,2019-04-02 00:00:00,primary,certified,True,State Assembly,64,Gina Walkington,,,,,DEM,Kenosha,Village Of Somers Wards 7-8,ocd-division/country:us/state:wi/county:kenosha/precinct:village_of_somers_wards_7-8,40,,,,False,2019
2019-06-10 19:11:25.321000,wi-2019-04-02-special-primary,2019-04-02 00:00:00,2019-04-02 00:00:00,primary,certified,True,State Assembly,64,Spencer Zimmerman,,,,,DEM,Kenosha,Village Of Somers Wards 7-8,ocd-division/country:us/state:wi/county:kenosha/precinct:village_of_somers_wards_7-8,11,,,,False,2019
