updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Adam Jarchow,,,,,REP,Burnett,Town Of Anderson Ward 1,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_anderson_ward_1,16,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Scattering,,,,,REP,Burnett,Town Of Anderson Ward 1,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_anderson_ward_1,0,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Shannon Zimmerman,,,,,REP,Burnett,Town Of Daniels Ward 1,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_daniels_ward_1,11,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Adam Jarchow,,,,,REP,Burnett,Town Of Daniels Ward 1,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_daniels_ward_1,30,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Scattering,,,,,REP,Burnett,Town Of Daniels Ward 1,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_daniels_ward_1,0,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Shannon Zimmerman,,,,,REP,Burnett,Town Of Grantsburg Wards 1-3,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_grantsburg_wards_1-3,12,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Adam Jarchow,,,,,REP,Burnett,Town Of Grantsburg Wards 1-3,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_grantsburg_wards_1-3,44,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Scattering,,,,,REP,Burnett,Town Of Grantsburg Wards 1-3,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_grantsburg_wards_1-3,0,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Shannon Zimmerman,,,,,REP,Burnett,Town Of Lincoln Ward 1,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_lincoln_ward_1,9,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Adam Jarchow,,,,,REP,Burnett,Town Of Lincoln Ward 1,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_lincoln_ward_1,6,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Scattering,,,,,REP,Burnett,Town Of Lincoln Ward 1,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_lincoln_ward_1,0,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Shannon Zimmerman,,,,,REP,Burnett,Town Of Meenon Wards 1-3,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_meenon_wards_1-3,12,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Adam Jarchow,,,,,REP,Burnett,Town Of Meenon Wards 1-3,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_meenon_wards_1-3,33,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Scattering,,,,,REP,Burnett,Town Of Meenon Wards 1-3,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_meenon_wards_1-3,0,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Shannon Zimmerman,,,,,REP,Burnett,Town Of Siren Wards 1-2,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_siren_wards_1-2,20,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Adam Jarchow,,,,,REP,Burnett,Town Of Siren Wards 1-2,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_siren_wards_1-2,34,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Scattering,,,,,REP,Burnett,Town Of Siren Wards 1-2,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_siren_wards_1-2,0,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Shannon Zimmerman,,,,,REP,Burnett,Town Of Trade Lake Wards 1-2,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_trade_lake_wards_1-2,12,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Adam Jarchow,,,,,REP,Burnett,Town Of Trade Lake Wards 1-2,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_trade_lake_wards_1-2,49,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Scattering,,,,,REP,Burnett,Town Of Trade Lake Wards 1-2,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_trade_lake_wards_1-2,0,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Shannon Zimmerman,,,,,REP,Burnett,Town Of West Marshland Wards 1-2,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_west_marshland_wards_1-2,2,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Adam Jarchow,,,,,REP,Burnett,Town Of West Marshland Wards 1-2,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_west_marshland_wards_1-2,16,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Scattering,,,,,REP,Burnett,Town Of West Marshland Wards 1-2,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_west_marshland_wards_1-2,0,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Shannon Zimmerman,,,,,REP,Burnett,Town Of Wood River Wards 1-3,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_wood_river_wards_1-3,18,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Adam Jarchow,,,,,REP,Burnett,Town Of Wood River Wards 1-3,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_wood_river_wards_1-3,65,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Scattering,,,,,REP,Burnett,Town Of Wood River Wards 1-3,ocd-division/country:us/state:wi/county:burnett/precinct:town_of_wood_river_wards_1-3,0,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Shannon Zimmerman,,,,,REP,Burnett,Village Of Grantsburg Wards 1-3,ocd-division/country:us/state:wi/county:burnett/precinct:village_of_grantsburg_wards_1-3,26,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Adam Jarchow,,,,,REP,Burnett,Village Of Grantsburg Wards 1-3,ocd-division/country:us/state:wi/county:burnett/precinct:village_of_grantsburg_wards_1-3,39,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Scattering,,,,,REP,Burnett,Village Of Grantsburg Wards 1-3,ocd-division/country:us/state:wi/county:burnett/precinct:village_of_grantsburg_wards_1-3,0,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Shannon Zimmerman,,,,,REP,Burnett,Village Of Siren Wards 1-2,ocd-division/country:us/state:wi/county:burnett/precinct:village_of_siren_wards_1-2,15,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Adam Jarchow,,,,,REP,Burnett,Village Of Siren Wards 1-2,ocd-division/country:us/state:wi/county:burnett/precinct:village_of_siren_wards_1-2,29,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Scattering,,,,,REP,Burnett,Village Of Siren Wards 1-2,ocd-division/country:us/state:wi/county:burnett/precinct:village_of_siren_wards_1-2,0,,,,False,2017
2019-06-10 18:56:31.219000,wi-2017-12-19-special-primary,2017-12-19 00:00:00,2017-12-19 00:00:00,primary,certified,True,State Senate,10,Shannon Zimmerman,,,,,REP,Burnett,Village Of Webster Wards 1-2,ocd-division/country:us/state:wi/county:burnett/precinct:village_of_webster_wards_1-2,7,,,,False,2017
