updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,Town Of Delafield Wards 9 - 11,ocd-division/country:us/state:wi/county:waukesha/precinct:town_of_delafield_wards_9_-_11,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,Town Of Genesee Wards 1 - 5,ocd-division/country:us/state:wi/county:waukesha/precinct:town_of_genesee_wards_1_-_5,75,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,Town Of Genesee Wards 1 - 5,ocd-division/country:us/state:wi/county:waukesha/precinct:town_of_genesee_wards_1_-_5,134,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,Town Of Genesee Wards 1 - 5,ocd-division/country:us/state:wi/county:waukesha/precinct:town_of_genesee_wards_1_-_5,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,Town Of Genesee Wards 6 - 10,ocd-division/country:us/state:wi/county:waukesha/precinct:town_of_genesee_wards_6_-_10,80,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,Town Of Genesee Wards 6 - 10,ocd-division/country:us/state:wi/county:waukesha/precinct:town_of_genesee_wards_6_-_10,144,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,Town Of Genesee Wards 6 - 10,ocd-division/country:us/state:wi/county:waukesha/precinct:town_of_genesee_wards_6_-_10,1,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,"Town Of Mukwonago Wards 1, 2, 4 - 10",ocd-division/country:us/state:wi/county:waukesha/precinct:town_of_mukwonago_wards_1~_2~_4_-_10,83,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,"Town Of Mukwonago Wards 1, 2, 4 - 10",ocd-division/country:us/state:wi/county:waukesha/precinct:town_of_mukwonago_wards_1~_2~_4_-_10,222,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,"Town Of Mukwonago Wards 1, 2, 4 - 10",ocd-division/country:us/state:wi/county:waukesha/precinct:town_of_mukwonago_wards_1~_2~_4_-_10,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,"Town Of Waukesha Wards 3, 7 & 8",ocd-division/country:us/state:wi/county:waukesha/precinct:town_of_waukesha_wards_3~_7_~_8,31,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,"Town Of Waukesha Wards 3, 7 & 8",ocd-division/country:us/state:wi/county:waukesha/precinct:town_of_waukesha_wards_3~_7_~_8,99,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,"Town Of Waukesha Wards 3, 7 & 8",ocd-division/country:us/state:wi/county:waukesha/precinct:town_of_waukesha_wards_3~_7_~_8,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,Village Of Chenequa,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_chenequa,11,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,Village Of Chenequa,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_chenequa,69,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,Village Of Chenequa,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_chenequa,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,Village Of Hartland Wards 1 - 7,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_hartland_wards_1_-_7,160,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,Village Of Hartland Wards 1 - 7,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_hartland_wards_1_-_7,181,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,Village Of Hartland Wards 1 - 7,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_hartland_wards_1_-_7,1,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,Village Of Hartland Wards 8 - 13,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_hartland_wards_8_-_13,97,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,Village Of Hartland Wards 8 - 13,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_hartland_wards_8_-_13,112,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,Village Of Hartland Wards 8 - 13,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_hartland_wards_8_-_13,1,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,Village Of Mukwonago Ward 10,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_mukwonago_ward_10,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,Village Of Mukwonago Ward 10,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_mukwonago_ward_10,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,Village Of Mukwonago Ward 10,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_mukwonago_ward_10,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,Village Of Nashotah Wards 1 & 2,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_nashotah_wards_1_~_2,31,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,Village Of Nashotah Wards 1 & 2,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_nashotah_wards_1_~_2,75,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,Village Of Nashotah Wards 1 & 2,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_nashotah_wards_1_~_2,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,Village Of North Prairie Wards 1 - 3,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_north_prairie_wards_1_-_3,38,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,Village Of North Prairie Wards 1 - 3,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_north_prairie_wards_1_-_3,77,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,Village Of North Prairie Wards 1 - 3,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_north_prairie_wards_1_-_3,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,Village Of Wales Wards 1 - 3,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_wales_wards_1_-_3,99,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,Village Of Wales Wards 1 - 3,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_wales_wards_1_-_3,145,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,Village Of Wales Wards 1 - 3,ocd-division/country:us/state:wi/county:waukesha/precinct:village_of_wales_wards_1_-_3,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,City Of Delafield Wards 1 - 7,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_delafield_wards_1_-_7,238,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,City Of Delafield Wards 1 - 7,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_delafield_wards_1_-_7,341,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,City Of Delafield Wards 1 - 7,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_delafield_wards_1_-_7,2,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,City Of Pewaukee Ward 7,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_pewaukee_ward_7,37,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,City Of Pewaukee Ward 7,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_pewaukee_ward_7,85,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,City Of Pewaukee Ward 7,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_pewaukee_ward_7,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,City Of Waukesha Ward 8,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_8,60,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,City Of Waukesha Ward 8,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_8,46,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,City Of Waukesha Ward 8,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_8,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,City Of Waukesha Ward 10,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_10,16,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,City Of Waukesha Ward 10,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_10,16,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,City Of Waukesha Ward 10,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_10,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,City Of Waukesha Ward 11,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_11,33,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,City Of Waukesha Ward 11,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_11,49,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,City Of Waukesha Ward 11,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_11,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,City Of Waukesha Ward 12,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_12,54,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,City Of Waukesha Ward 12,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_12,76,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,City Of Waukesha Ward 12,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_12,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,City Of Waukesha Ward 13,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_13,32,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,City Of Waukesha Ward 13,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_13,40,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,City Of Waukesha Ward 13,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_13,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,City Of Waukesha Ward 14,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_14,4,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,City Of Waukesha Ward 14,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_14,1,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,City Of Waukesha Ward 14,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_14,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,City Of Waukesha Ward 15,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_15,66,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,City Of Waukesha Ward 15,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_15,72,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,City Of Waukesha Ward 15,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_15,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,City Of Waukesha Ward 39,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_39,1,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,City Of Waukesha Ward 39,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_39,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,City Of Waukesha Ward 39,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_39,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,City Of Waukesha Ward 49,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_49,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,City Of Waukesha Ward 49,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_49,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,City Of Waukesha Ward 49,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_49,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,City Of Waukesha Ward 51,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_51,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,City Of Waukesha Ward 51,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_51,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,City Of Waukesha Ward 51,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_51,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,City Of Waukesha Ward 53,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_53,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,City Of Waukesha Ward 53,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_53,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,City Of Waukesha Ward 53,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_53,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Patrick Byrne,,,,,DEM,Waukesha,City Of Waukesha Ward 58,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_58,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scott Newcomer,,,,,REP,Waukesha,City Of Waukesha Ward 58,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_58,0,,,,,2006
2018-07-15 20:00:18.400000,wi-2006-01-10-special-general,2006-01-10 00:00:00,2006-01-10 00:00:00,general,certified,True,State Assembly,33,Scattering,,,,,,Waukesha,City Of Waukesha Ward 58,ocd-division/country:us/state:wi/county:waukesha/precinct:city_of_waukesha_ward_58,0,,,,,2006
