updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Otto C. Junkermann,,,,,DEM,Brown,Town Of Lawrence Wards 1 - 3,ocd-division/country:us/state:wi/county:brown/precinct:town_of_lawrence_wards_1_-_3,238,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Scattering,,,,,DEM,Brown,Town Of Lawrence Wards 1 - 3,ocd-division/country:us/state:wi/county:brown/precinct:town_of_lawrence_wards_1_-_3,3,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Nancy J. Nusbaum,,,,,DEM,Brown,Village Of Allouez Wards 1 & 2,ocd-division/country:us/state:wi/county:brown/precinct:village_of_allouez_wards_1_~_2,447,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Otto C. Junkermann,,,,,DEM,Brown,Village Of Allouez Wards 1 & 2,ocd-division/country:us/state:wi/county:brown/precinct:village_of_allouez_wards_1_~_2,173,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Scattering,,,,,DEM,Brown,Village Of Allouez Wards 1 & 2,ocd-division/country:us/state:wi/county:brown/precinct:village_of_allouez_wards_1_~_2,4,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Nancy J. Nusbaum,,,,,DEM,Brown,Village Of Allouez Wards 3 & 4,ocd-division/country:us/state:wi/county:brown/precinct:village_of_allouez_wards_3_~_4,575,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Otto C. Junkermann,,,,,DEM,Brown,Village Of Allouez Wards 3 & 4,ocd-division/country:us/state:wi/county:brown/precinct:village_of_allouez_wards_3_~_4,262,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Scattering,,,,,DEM,Brown,Village Of Allouez Wards 3 & 4,ocd-division/country:us/state:wi/county:brown/precinct:village_of_allouez_wards_3_~_4,0,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Nancy J. Nusbaum,,,,,DEM,Brown,Village Of Allouez Wards 5 & 6,ocd-division/country:us/state:wi/county:brown/precinct:village_of_allouez_wards_5_~_6,492,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Otto C. Junkermann,,,,,DEM,Brown,Village Of Allouez Wards 5 & 6,ocd-division/country:us/state:wi/county:brown/precinct:village_of_allouez_wards_5_~_6,337,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Scattering,,,,,DEM,Brown,Village Of Allouez Wards 5 & 6,ocd-division/country:us/state:wi/county:brown/precinct:village_of_allouez_wards_5_~_6,4,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Nancy J. Nusbaum,,,,,DEM,Brown,Village Of Allouez Wards 7 - 9,ocd-division/country:us/state:wi/county:brown/precinct:village_of_allouez_wards_7_-_9,367,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Otto C. Junkermann,,,,,DEM,Brown,Village Of Allouez Wards 7 - 9,ocd-division/country:us/state:wi/county:brown/precinct:village_of_allouez_wards_7_-_9,243,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Scattering,,,,,DEM,Brown,Village Of Allouez Wards 7 - 9,ocd-division/country:us/state:wi/county:brown/precinct:village_of_allouez_wards_7_-_9,3,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Nancy J. Nusbaum,,,,,DEM,Brown,Village Of Ashwaubenon Wards 1 & 2,ocd-division/country:us/state:wi/county:brown/precinct:village_of_ashwaubenon_wards_1_~_2,210,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Otto C. Junkermann,,,,,DEM,Brown,Village Of Ashwaubenon Wards 1 & 2,ocd-division/country:us/state:wi/county:brown/precinct:village_of_ashwaubenon_wards_1_~_2,96,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Scattering,,,,,DEM,Brown,Village Of Ashwaubenon Wards 1 & 2,ocd-division/country:us/state:wi/county:brown/precinct:village_of_ashwaubenon_wards_1_~_2,0,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Nancy J. Nusbaum,,,,,DEM,Brown,Village Of Ashwaubenon Wards 3 & 4,ocd-division/country:us/state:wi/county:brown/precinct:village_of_ashwaubenon_wards_3_~_4,232,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Otto C. Junkermann,,,,,DEM,Brown,Village Of Ashwaubenon Wards 3 & 4,ocd-division/country:us/state:wi/county:brown/precinct:village_of_ashwaubenon_wards_3_~_4,131,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Scattering,,,,,DEM,Brown,Village Of Ashwaubenon Wards 3 & 4,ocd-division/country:us/state:wi/county:brown/precinct:village_of_ashwaubenon_wards_3_~_4,0,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Nancy J. Nusbaum,,,,,DEM,Brown,Village Of Ashwaubenon Wards 5 & 6,ocd-division/country:us/state:wi/county:brown/precinct:village_of_ashwaubenon_wards_5_~_6,275,,,,,2011
2019-01-22 20:27:45.195000,wi-2011-07-12-primary-recall,2011-07-12 00:00:00,2011-07-12 00:00:00,primary-recall,certified,False,State Senate,2,Otto C. Junkermann,,,,,DEM,Brown,Village Of Ashwaubenon Wards 5 & 6,ocd-division/country:us/state:wi/county:brown/precinct:village_of_ashwaubenon_wards_5_~_6,146,,,,,2011
