updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Michael Screnock,,,,,NP,Adams,Town Of Adams Wards 1-3,ocd-division/country:us/state:wi/county:adams/precinct:town_of_adams_wards_1-3,57,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Tim Burns,,,,,NP,Adams,Town Of Adams Wards 1-3,ocd-division/country:us/state:wi/county:adams/precinct:town_of_adams_wards_1-3,14,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Scattering,,,,,,Adams,Town Of Adams Wards 1-3,ocd-division/country:us/state:wi/county:adams/precinct:town_of_adams_wards_1-3,0,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Rebecca Dallet,,,,,NP,Adams,Town Of Big Flats Wards 1-2,ocd-division/country:us/state:wi/county:adams/precinct:town_of_big_flats_wards_1-2,24,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Michael Screnock,,,,,NP,Adams,Town Of Big Flats Wards 1-2,ocd-division/country:us/state:wi/county:adams/precinct:town_of_big_flats_wards_1-2,28,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Tim Burns,,,,,NP,Adams,Town Of Big Flats Wards 1-2,ocd-division/country:us/state:wi/county:adams/precinct:town_of_big_flats_wards_1-2,8,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Scattering,,,,,,Adams,Town Of Big Flats Wards 1-2,ocd-division/country:us/state:wi/county:adams/precinct:town_of_big_flats_wards_1-2,0,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Rebecca Dallet,,,,,NP,Adams,Town Of Colburn Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_colburn_ward_1,5,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Michael Screnock,,,,,NP,Adams,Town Of Colburn Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_colburn_ward_1,11,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Tim Burns,,,,,NP,Adams,Town Of Colburn Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_colburn_ward_1,4,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Scattering,,,,,,Adams,Town Of Colburn Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_colburn_ward_1,0,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Rebecca Dallet,,,,,NP,Adams,Town Of Dell Prairie Wards 1-3,ocd-division/country:us/state:wi/county:adams/precinct:town_of_dell_prairie_wards_1-3,21,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Michael Screnock,,,,,NP,Adams,Town Of Dell Prairie Wards 1-3,ocd-division/country:us/state:wi/county:adams/precinct:town_of_dell_prairie_wards_1-3,51,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Tim Burns,,,,,NP,Adams,Town Of Dell Prairie Wards 1-3,ocd-division/country:us/state:wi/county:adams/precinct:town_of_dell_prairie_wards_1-3,25,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Scattering,,,,,,Adams,Town Of Dell Prairie Wards 1-3,ocd-division/country:us/state:wi/county:adams/precinct:town_of_dell_prairie_wards_1-3,0,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Rebecca Dallet,,,,,NP,Adams,Town Of Easton Wards 1-2,ocd-division/country:us/state:wi/county:adams/precinct:town_of_easton_wards_1-2,15,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Michael Screnock,,,,,NP,Adams,Town Of Easton Wards 1-2,ocd-division/country:us/state:wi/county:adams/precinct:town_of_easton_wards_1-2,53,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Tim Burns,,,,,NP,Adams,Town Of Easton Wards 1-2,ocd-division/country:us/state:wi/county:adams/precinct:town_of_easton_wards_1-2,10,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Scattering,,,,,,Adams,Town Of Easton Wards 1-2,ocd-division/country:us/state:wi/county:adams/precinct:town_of_easton_wards_1-2,0,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Rebecca Dallet,,,,,NP,Adams,Town Of Jackson Wards 1-2,ocd-division/country:us/state:wi/county:adams/precinct:town_of_jackson_wards_1-2,19,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Michael Screnock,,,,,NP,Adams,Town Of Jackson Wards 1-2,ocd-division/country:us/state:wi/county:adams/precinct:town_of_jackson_wards_1-2,72,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Tim Burns,,,,,NP,Adams,Town Of Jackson Wards 1-2,ocd-division/country:us/state:wi/county:adams/precinct:town_of_jackson_wards_1-2,18,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Scattering,,,,,,Adams,Town Of Jackson Wards 1-2,ocd-division/country:us/state:wi/county:adams/precinct:town_of_jackson_wards_1-2,0,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Rebecca Dallet,,,,,NP,Adams,Town Of Leola Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_leola_ward_1,1,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Michael Screnock,,,,,NP,Adams,Town Of Leola Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_leola_ward_1,16,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Tim Burns,,,,,NP,Adams,Town Of Leola Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_leola_ward_1,2,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Scattering,,,,,,Adams,Town Of Leola Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_leola_ward_1,0,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Rebecca Dallet,,,,,NP,Adams,Town Of Lincoln Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_lincoln_ward_1,5,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Michael Screnock,,,,,NP,Adams,Town Of Lincoln Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_lincoln_ward_1,31,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Tim Burns,,,,,NP,Adams,Town Of Lincoln Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_lincoln_ward_1,5,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Scattering,,,,,,Adams,Town Of Lincoln Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_lincoln_ward_1,0,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Rebecca Dallet,,,,,NP,Adams,Town Of Monroe Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_monroe_ward_1,14,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Michael Screnock,,,,,NP,Adams,Town Of Monroe Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_monroe_ward_1,27,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Tim Burns,,,,,NP,Adams,Town Of Monroe Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_monroe_ward_1,3,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Scattering,,,,,,Adams,Town Of Monroe Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_monroe_ward_1,0,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Rebecca Dallet,,,,,NP,Adams,Town Of New Chester Wards 1-3,ocd-division/country:us/state:wi/county:adams/precinct:town_of_new_chester_wards_1-3,18,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Michael Screnock,,,,,NP,Adams,Town Of New Chester Wards 1-3,ocd-division/country:us/state:wi/county:adams/precinct:town_of_new_chester_wards_1-3,18,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Tim Burns,,,,,NP,Adams,Town Of New Chester Wards 1-3,ocd-division/country:us/state:wi/county:adams/precinct:town_of_new_chester_wards_1-3,11,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Scattering,,,,,,Adams,Town Of New Chester Wards 1-3,ocd-division/country:us/state:wi/county:adams/precinct:town_of_new_chester_wards_1-3,0,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Rebecca Dallet,,,,,NP,Adams,Town Of New Haven Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_new_haven_ward_1,23,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Michael Screnock,,,,,NP,Adams,Town Of New Haven Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_new_haven_ward_1,34,,,,,2018
2019-01-22 19:56:28.468000,wi-2018-02-20-primary,2018-02-20 00:00:00,2018-02-20 00:00:00,primary,certified,False,Supreme Court,,Tim Burns,,,,,NP,Adams,Town Of New Haven Ward 1,ocd-division/country:us/state:wi/county:adams/precinct:town_of_new_haven_ward_1,12,,,,,2018
