updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Scattering,,,,,,La Crosse,City Of La Crosse Ward 6,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_6,2,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,David A. Drewes,,,,,REP,La Crosse,City Of La Crosse Ward 7,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_7,46,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Jill E. Billings,,,,,DEM,La Crosse,City Of La Crosse Ward 7,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_7,255,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Scattering,,,,,,La Crosse,City Of La Crosse Ward 7,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_7,1,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,David A. Drewes,,,,,REP,La Crosse,City Of La Crosse Ward 8,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_8,177,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Jill E. Billings,,,,,DEM,La Crosse,City Of La Crosse Ward 8,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_8,637,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Scattering,,,,,,La Crosse,City Of La Crosse Ward 8,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_8,1,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,David A. Drewes,,,,,REP,La Crosse,City Of La Crosse Ward 9,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_9,202,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Jill E. Billings,,,,,DEM,La Crosse,City Of La Crosse Ward 9,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_9,549,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Scattering,,,,,,La Crosse,City Of La Crosse Ward 9,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_9,0,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,David A. Drewes,,,,,REP,La Crosse,City Of La Crosse Ward 10,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_10,142,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Jill E. Billings,,,,,DEM,La Crosse,City Of La Crosse Ward 10,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_10,465,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Scattering,,,,,,La Crosse,City Of La Crosse Ward 10,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_10,3,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,David A. Drewes,,,,,REP,La Crosse,City Of La Crosse Ward 11,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_11,54,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Jill E. Billings,,,,,DEM,La Crosse,City Of La Crosse Ward 11,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_11,198,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Scattering,,,,,,La Crosse,City Of La Crosse Ward 11,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_11,0,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,David A. Drewes,,,,,REP,La Crosse,City Of La Crosse Ward 12,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_12,89,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Jill E. Billings,,,,,DEM,La Crosse,City Of La Crosse Ward 12,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_12,312,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Scattering,,,,,,La Crosse,City Of La Crosse Ward 12,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_12,0,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,David A. Drewes,,,,,REP,La Crosse,City Of La Crosse Ward 13,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_13,83,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Jill E. Billings,,,,,DEM,La Crosse,City Of La Crosse Ward 13,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_13,233,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Scattering,,,,,,La Crosse,City Of La Crosse Ward 13,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_13,0,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,David A. Drewes,,,,,REP,La Crosse,City Of La Crosse Ward 14,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_14,161,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Jill E. Billings,,,,,DEM,La Crosse,City Of La Crosse Ward 14,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_14,437,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Scattering,,,,,,La Crosse,City Of La Crosse Ward 14,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_14,0,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,David A. Drewes,,,,,REP,La Crosse,City Of La Crosse Ward 15,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_15,161,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Jill E. Billings,,,,,DEM,La Crosse,City Of La Crosse Ward 15,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_15,412,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Scattering,,,,,,La Crosse,City Of La Crosse Ward 15,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_15,0,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,David A. Drewes,,,,,REP,La Crosse,City Of La Crosse Ward 16,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_16,163,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Jill E. Billings,,,,,DEM,La Crosse,City Of La Crosse Ward 16,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_16,329,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Scattering,,,,,,La Crosse,City Of La Crosse Ward 16,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_16,0,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,David A. Drewes,,,,,REP,La Crosse,City Of La Crosse Ward 17,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_17,207,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Jill E. Billings,,,,,DEM,La Crosse,City Of La Crosse Ward 17,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_17,462,,,,False,2011
2019-06-10 19:40:33.691000,wi-2011-11-08-special-general,2011-11-08 00:00:00,2011-11-08 00:00:00,general,certified,True,State Assembly,95,Scattering,,,,,,La Crosse,City Of La Crosse Ward 17,ocd-division/country:us/state:wi/county:la_crosse/precinct:city_of_la_crosse_ward_17,0,,,,False,2011
